#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: SPT
#StationName: Pingtung City
#StationLongitude(E): 120.488
#StationLatitude(N): 22.678
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    0.634~   -0.755
#AmplitudeMAX. N:    1.067~   -1.791
#AmplitudeMAX. E:    1.028~   -1.149
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     4.720    -0.009     0.001    -0.002
     4.730    -0.015     0.009     0.001
     4.740    -0.011     0.005    -0.004
     4.750     0.010    -0.001    -0.003
     4.760     0.020    -0.002     0.001
     4.770     0.007    -0.011    -0.002
     4.780     0.001    -0.006    -0.003
     4.790    -0.010     0.002    -0.005
     4.800    -0.011    -0.001    -0.005
     4.810    -0.004     0.002     0.004
     4.820    -0.010     0.006     0.010
     4.830    -0.004     0.007     0.009
     4.840     0.003     0.004    -0.001
     4.850     0.015    -0.005    -0.013
     4.860     0.026    -0.008    -0.005
     4.870     0.000    -0.005     0.007
     4.880    -0.040     0.004    -0.017
     4.890    -0.033     0.015    -0.040
     4.900     0.009     0.003    -0.017
     4.910     0.021    -0.007     0.028
     4.920     0.007    -0.003     0.052
     4.930    -0.005    -0.001     0.028
     4.940    -0.006     0.003    -0.009
     4.950    -0.010     0.003    -0.030
     4.960    -0.012     0.005    -0.037
     4.970    -0.005     0.005    -0.015
     4.980     0.005    -0.002     0.016
     4.990     0.011    -0.005     0.031
     5.000    -0.002    -0.006     0.018
     5.010     0.000    -0.006    -0.009
     5.020     0.008     0.002    -0.019
     5.030    -0.002     0.008    -0.012
     5.040    -0.007     0.004     0.004
     5.050    -0.004     0.002     0.013
     5.060    -0.005     0.005     0.011
     5.070    -0.010     0.006     0.000
     5.080    -0.008     0.002    -0.017
     5.090     0.002    -0.005    -0.010
     5.100     0.002    -0.007    -0.008
     5.110     0.002     0.005    -0.024
     5.120     0.021     0.015    -0.016
     5.130     0.034     0.008     0.020
     5.140     0.013    -0.008     0.047
     5.150    -0.026    -0.011     0.034
     5.160    -0.059     0.002    -0.005
     5.170    -0.048     0.011    -0.045
     5.180    -0.001     0.010    -0.053
     5.190     0.050     0.003    -0.011
     5.200     0.068    -0.002     0.027
     5.210     0.036    -0.003     0.039
     5.220    -0.026    -0.001     0.022
     5.230    -0.055     0.003    -0.019
     5.240    -0.021     0.006    -0.037
     5.250     0.016     0.004    -0.021
     5.260     0.028    -0.004     0.020
     5.270     0.000    -0.008     0.040
     5.280    -0.030     0.005     0.005
     5.290    -0.030     0.012    -0.025
     5.300    -0.018     0.006    -0.036
     5.310     0.010    -0.005    -0.026
     5.320     0.030    -0.005     0.008
     5.330     0.036     0.005     0.040
     5.340     0.003     0.007     0.040
     5.350    -0.039     0.010    -0.004
     5.360    -0.040     0.005    -0.023
     5.370    -0.027    -0.003    -0.011
     5.380     0.000    -0.002    -0.012
     5.390     0.014     0.008    -0.015
     5.400     0.030     0.009    -0.010
     5.410     0.041    -0.001     0.017
     5.420     0.004     0.001     0.032
     5.430    -0.033     0.004     0.012
     5.440    -0.047     0.005     0.001
     5.450    -0.028     0.002    -0.010
     5.460     0.010     0.004    -0.018
     5.470     0.029     0.016    -0.018
     5.480     0.027     0.011    -0.003
     5.490    -0.010    -0.006     0.035
     5.500    -0.036    -0.016     0.018
     5.510    -0.012     0.001    -0.029
     5.520     0.002     0.015    -0.026
     5.530     0.012     0.008    -0.005
     5.540     0.023     0.003     0.014
     5.550     0.016    -0.001     0.026
     5.560    -0.007    -0.002     0.025
     5.570    -0.045    -0.005    -0.013
     5.580    -0.036    -0.006    -0.030
     5.590    -0.001     0.005    -0.029
     5.600     0.031     0.018    -0.022
     5.610     0.036     0.005     0.045
     5.620    -0.001    -0.011     0.042
     5.630     0.006    -0.002    -0.006
     5.640     0.002     0.008    -0.021
     5.650    -0.011     0.008    -0.042
     5.660     0.010    -0.002    -0.009
     5.670    -0.001     0.008     0.023
     5.680    -0.027     0.021     0.021
     5.690    -0.037     0.000     0.008
     5.700     0.000    -0.019    -0.022
     5.710     0.035    -0.013    -0.018
     5.720     0.017     0.009     0.005
     5.730    -0.012     0.035     0.007
     5.740    -0.039     0.021    -0.010
     5.750    -0.019    -0.024    -0.020
     5.760     0.030    -0.019     0.007
     5.770     0.023     0.019     0.029
     5.780    -0.014     0.017     0.026
     5.790    -0.026    -0.008    -0.010
     5.800    -0.007    -0.010    -0.039
     5.810     0.025     0.000    -0.027
     5.820     0.030     0.022    -0.009
     5.830     0.002     0.019     0.046
     5.840    -0.044    -0.009     0.041
     5.850    -0.030    -0.013    -0.031
     5.860     0.022    -0.006    -0.033
     5.870     0.027     0.009    -0.011
     5.880     0.018     0.014     0.019
     5.890    -0.012     0.008     0.034
     5.900    -0.031     0.004     0.007
     5.910    -0.013    -0.001    -0.009
     5.920     0.002    -0.014    -0.007
     5.930     0.017    -0.021    -0.004
     5.940     0.025    -0.001    -0.017
     5.950     0.018     0.031    -0.005
     5.960    -0.013     0.037     0.012
     5.970    -0.040     0.000    -0.006
     5.980    -0.017    -0.027    -0.015
     5.990     0.026    -0.012    -0.009
     6.000     0.033     0.008     0.006
     6.010     0.007     0.011     0.020
     6.020    -0.022     0.012     0.001
     6.030    -0.031     0.010    -0.015
     6.040    -0.019     0.006    -0.010
     6.050     0.009    -0.006    -0.005
     6.060     0.032    -0.012     0.006
     6.070     0.019     0.015     0.017
     6.080    -0.026     0.022     0.009
     6.090    -0.048    -0.007    -0.021
     6.100    -0.001    -0.015    -0.039
     6.110     0.044     0.006    -0.010
     6.120     0.016     0.021     0.032
     6.130    -0.045     0.011     0.029
     6.140    -0.054    -0.009    -0.001
     6.150     0.004    -0.013    -0.024
     6.160     0.044    -0.004    -0.026
     6.170     0.039     0.007    -0.009
     6.180     0.007     0.015    -0.002
     6.190    -0.031     0.014     0.007
     6.200    -0.043    -0.001     0.006
     6.210    -0.015    -0.009    -0.012
     6.220     0.028     0.000     0.004
     6.230     0.025     0.012     0.026
     6.240    -0.015     0.016     0.006
     6.250    -0.021     0.003    -0.026
     6.260     0.003    -0.013    -0.020
     6.270     0.019    -0.010     0.008
     6.280     0.017     0.008     0.005
     6.290     0.004     0.017    -0.003
     6.300    -0.016     0.010     0.003
     6.310    -0.025    -0.002     0.000
     6.320    -0.011    -0.009    -0.004
     6.330     0.000     0.002    -0.006
     6.340    -0.009     0.015    -0.003
     6.350    -0.018    -0.001    -0.014
     6.360     0.021    -0.017    -0.021
     6.370     0.065    -0.001     0.005
     6.380     0.026     0.020     0.020
     6.390    -0.050     0.020     0.007
     6.400    -0.080     0.007     0.002
     6.410    -0.055    -0.009    -0.003
     6.420     0.010    -0.014    -0.019
     6.430     0.069    -0.008    -0.021
     6.440     0.067     0.005     0.000
     6.450    -0.001     0.027     0.018
     6.460    -0.067     0.016     0.013
     6.470    -0.067    -0.013    -0.017
     6.480    -0.003    -0.018    -0.029
     6.490     0.041    -0.007    -0.006
     6.500     0.031     0.013     0.015
     6.510     0.015     0.022     0.029
     6.520    -0.005     0.015     0.012
     6.530    -0.010     0.003    -0.023
     6.540     0.005    -0.012    -0.024
     6.550     0.004    -0.009    -0.010
     6.560    -0.021     0.001     0.002
     6.570    -0.034     0.010    -0.001
     6.580    -0.010     0.016    -0.012
     6.590     0.016     0.004    -0.007
     6.600     0.022    -0.004     0.011
     6.610    -0.001     0.001     0.007
     6.620    -0.014     0.009    -0.008
     6.630    -0.007     0.009    -0.004
